"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"1471";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPFS12";"Invest. cart. - Passivos - Invest. fundos de investimento - Saídas (Nova metod. - BPM6)";3;1204
"1472";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPAI12";"Invest. cart. - Passivos - invest. ações - Ingressos (Nova metod. - BPM6)";3;1204
"1473";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERD12";"Serviços - Desp. (Nova metod. - BPM6)";3;1204
"1474";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDPOI12";"Invest. dir. país - Op. intercompanhia - Saldo (Nova metod. - BPM6)";3;1204
"1475";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERALUG12";"Serviços - Aluguel de equipamentos - Saldo (Nova metod. - BPM6)";3;1204
"1476";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEOIA12";"Invest. dir. ext. - Op. intercompanhia -  Amortizações recebidas do exterior (Nova metod. - BPM6)";3;1204
"1477";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPRFI12";"Invest. cart. - Passivos - Títulos de renda fixa - Ingressos (Nova metod. - BPM6)";3;1204
"1478";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERFIND12";"Serviços - Serv. financeiros - Desp. (Nova metod. - BPM6)";3;1204
"1479";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICAAA12";"Invest. cart. - Ativos - Invest. ações - Aquisição (Nova metod. - BPM6)";3;1204
"1480";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERCONST12";"Serviços - Construção - Saldo (Nova metod. - BPM6)";3;1204
"1481";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ETCP12";"Emprést. e tít. de CP negoc. merc. externo - Saldo (Nova metod. - BPM6)";3;1204
"1482";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPD12";"Invest. cart. - Passivos - Desp. (Nova metod. - BPM6)";3;1204
"1483";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_CRCOP12";"Outros invest. - Créd. comerciais e adiantamentos - Passivos (Nova metod. - BPM6)";3;1204
"1484";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERALUGR12";"Serviços - Aluguel de equipamentos - Rec. (Nova metod. - BPM6)";3;1204
"1485";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_EMP12";"Outros invest. - Empréstimos - Saldo (Passivos - Ativos) (Nova metod. - BPM6)";3;1204
"1486";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPRF12";"Invest. cart. - Passivos - Títulos de renda fixa - Saldo (Nova metod. - BPM6)";3;1204
"1487";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPOID12";"Renda prim. - Renda de outros invest. (inclui juros) - Desp. (Nova metod. - BPM6)";3;1204
"1488";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPIDD12";"Renda prim. - Renda invest. dir. - Desp. (Nova metod. - BPM6)";3;1204
"1489";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERMANUTR12";"Serviços - Serv. manut. e reparo - Rec. (Nova metod. - BPM6)";3;1204
"1490";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPR12";"Invest. cart. - Passivos - Rec. (Nova metod. - BPM6)";3;1204
"1491";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICAF12";"Invest. cart. - Ativos - Invest. fundos de investimento - Saldo(Nova metod. - BPM6)";2;1448
"1492";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_MDP12";"Outros invest. - Moeda e depósitos - Passivos (Nova metod. - BPM6)";2;1448
"1493";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPRES12";"Renda prim. - Renda de reservas - Rec. (Nova metod. - BPM6)";2;1448
"1494";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERCONSTR12";"Serviços - Construção - Rec. (Nova metod. - BPM6)";2;1448
"1495";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERMANUTD12";"Serviços - Serv. manut. e reparo - Desp. (Nova metod. - BPM6)";2;1448
"1496";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERVIAGR12";"Serviços - Viagens - Rec. (Nova metod. - BPM6)";2;1448
"1497";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERINT12";"Serviços - Serv. de propriedade intelectual - Saldo(Nova metod. - BPM6)";2;1448
"1498";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERCULTD12";"Serviços - Serv. culturais, pessoais e recreativos - Desp. (Nova metod. - BPM6)";2;1448
"1499";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPICLD12";"Renda prim. - Renda invest. cart. - Lucros e dividendos - Saldo (Nova metod. - BPM6)";2;1448
"1500";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERFINR12";"Serviços - Serv. financeiros - Rec. (Nova metod. - BPM6)";2;1448
"1501";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SEROUTROS12";"Serviços - Outros serv. de negócio - Saldo (Nova metod. - BPM6)";2;1448
"1502";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPICLDD12";"Renda prim. - Renda invest. cart. - Lucros e dividendos - Desp. (Nova metod. - BPM6)";2;1448
"1503";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICAFV12";"Invest. cart. - Ativos - Invest. fundos de investimento - Venda (Nova metod. - BPM6)";2;1448
"1504";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERMANUT12";"Serviços - Serv. manut. e reparo - Saldo (Nova metod. - BPM6)";2;1448
"1505";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERINTR12";"Serviços - Serv. de propriedade intelectual - Rec. (Nova metod. - BPM6)";2;1448
"1506";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPIDLRR12";"Renda prim. - Renda invest. dir. - Lucros reinvestidos - Rec. (Nova metod. - BPM6)";2;1448
"1507";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPRFINS12";"Invest. cart. - Passivos - Tít. renda fixa negoc. merc. internacional - Saídas (Nova metod. - BPM6)";2;1448
"1508";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERSEGR12";"Serviços - Seguros - Rec. (Nova metod. - BPM6)";2;1448
"1509";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEPCLR12";"Invest. dir. ext. - Particip. capital - Lucros reinvestidos no exterior (Nova metod. - BPM6)";2;1448
"1510";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICAR12";"Invest. cart. - Ativos - Rec. (Nova metod. - BPM6)";2;1448
"1511";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICAA12";"Invest. cart. - Ativos - Invest. ações - Saldo (Nova metod. - BPM6)";2;1448
"1512";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_OIA12";"Outros invest. - Ativos (Nova metod. - BPM6)";2;1448
"1513";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPICJUDOM12";"Renda prim. - Renda invest. cart. - Juros de tít. negoc. merc. dom. - Desp. (Nova metod. - BPM6)";2;1448
"1514";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERSEG12";"Serviços - Seguros - Saldo (Nova metod. - BPM6)";2;1448
"1515";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SEROUTROSD12";"Serviços - Outros serv. de negócio - Desp. (Nova metod. - BPM6)";2;1448
"1516";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERCULTR12";"Serviços - Serv. culturais, pessoais e recreativos - Rec. (Nova metod. - BPM6)";2;1448
"1517";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_CRCOA12";"Outros invest. - Créd. comerciais e adiantamentos - Ativos (Nova metod. - BPM6)";2;1448
"1518";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERGOV12";"Serviços - Serv. governamentais - Saldo (Nova metod. - BPM6)";2;1448
"1519";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERGOVD12";"Serviços - Serv. governamentais - Desp. (Nova metod. - BPM6)";2;1448
"1520";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPSALR12";"Renda prim. - Salários e ordenados - Rec. (Nova metod. - BPM6)";2;1448
"1521";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RSR12";"Renda sec. - Rec. (Nova metod. - BPM6)";2;1448
"1522";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPR12";"Renda prim. - Rec. (Nova metod. - BPM6)";2;1448
"1523";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RSD12";"Renda sec. - Desp. (Nova metod. - BPM6)";2;1448
"1524";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERSEGD12";"Serviços - Seguros - Desp. (Nova metod. - BPM6)";2;1448
"1525";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPOIR12";"Renda prim. - Renda de outros invest. (inclui juros) - Rec. (Nova metod. - BPM6)";2;1448
"1526";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEPCS12";"Invest. dir. ext. - Particip. capital - Saídas (Nova metod. - BPM6)";2;1448
"1527";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_MD12";"Outros invest. - Moeda e depósitos - Saldo (Passivos - Ativos) (Nova metod. - BPM6)";2;1448
"1528";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERFIN12";"Serviços - Serv. financeiros - Saldo (Nova metod. - BPM6)";2;1448
"1529";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERALUGD12";"Serviços - Aluguel de equipamentos - Desp. (Nova metod. - BPM6)";2;1448
"1530";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERTRANSR12";"Serviços - Transportes - Rec. (Nova metod. - BPM6)";2;1448
"1531";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_OI12";"Outros invest. - Saldo (Passivos - Ativos) (Nova metod. - BPM6)";2;1448
"1532";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_OIP12";"Outros invest. - Passivos (Nova metod. - BPM6)";2;1448
"1533";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEPCI12";"Invest. dir. ext. - Particip. capital - Ingressos (Nova metod. - BPM6)";2;1448
"1534";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPICR12";"Renda prim. - Renda invest. cart. - Rec. (Nova metod. - BPM6)";2;1448
"1535";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEPC12";"Invest. dir. ext. - Particip. capital - Saldo  (Nova metod. - BPM6)";2;1448
"1536";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICAAV12";"Invest. cart. - Ativos - Invest. ações - Venda (Nova metod. - BPM6)";2;1448
"1537";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEOI12";"Invest. dir. ext. - Op. intercompanhia - Saldo  (Nova metod. - BPM6)";2;1448
"1538";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SEROUTROSR12";"Serviços - Outros serv. de negócio - Rec. (Nova metod. - BPM6)";2;1448
"1539";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERCULT12";"Serviços - Serv. culturais, pessoais e recreativos - Saldo (Nova metod. - BPM6)";2;1448
"1540";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPICJUEXD12";"Renda prim. - Renda invest. cart. - Juros de tít. negoc. merc. ext. - Desp. (Nova metod. - BPM6)";2;1448
"1541";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPRFINI12";"Invest. cart. - Passivos - Tít. renda fixa negoc. merc. internacional - Ingressos (Nova metod. - BPM";2;1448
"1542";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERTRANSD12";"Serviços - Transportes - Desp. (Nova metod. - BPM6)";2;1448
"1543";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERINTD12";"Serviços - Serv. de propriedade intelectual - Desp. (Nova metod. - BPM6)";2;1448
"1544";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERGOVR12";"Serviços - Serv. governamentais - Rec. (Nova metod. - BPM6)";2;1448
"1545";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDPPCI12";"Invest. dir. país - Particip. capital - Ingressos (Nova metod. - BPM6)";2;1448
"1546";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDPPCS12";"Invest. dir. país - Particip. capital - Saídas (Nova metod. - BPM6)";2;1448
"1547";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERTRANS12";"Serviços - Transportes - Saldo (Nova metod. - BPM6)";2;1448
"1548";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RPOU12";"Depósitos de poupança - resgates no mês";2;1448
"1549";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFRF12";"Fundo de investimento - FRF - rendimento nominal";2;1448
"1550";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCDV12";"Depósitos à vista - velocidade de circulação - relação resgates / saldos";2;1448
"1551";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RDV12";"Depósitos à vista - resgates no mês";2;1448
"1552";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFIFCP12";"Fundo de investimento - FIF - curto prazo - rendimento nominal";2;1448
"1553";"Mensal";"Macroeconômico";"Produção";"ANP";"ANP12_PDALCO12";"Produção - álcool - média - qde./dia";2;1448
"1554";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SEMIDU12";"Comércio - bens semi-duráveis - faturamento - índice (média 1998 = 100) - RMSP";2;1448
"1555";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_NAODURR12";"Comércio - bens não duráveis - faturamento real - índice (média 1998 = 100) - RMSP";2;1448
"1556";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_MOVEISR12";"Comércio - móveis e decorações - faturamento real - índice (média 1998 = 100) - RMSP";2;1448
"1557";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_UTIDOMR12";"Comércio - lojas de utilidades domésticas - faturamento real - índice (média 1998 = 100) - RMSP";2;1448
"1558";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_NAODUR12";"Comércio - bens não duráveis - faturamento - índice (média 1998 = 100) - RMSP";2;1448
"1559";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC17ATIV12";"IPP - ind. transf. - papel e celulose - índice (dez. 2013 = 100)";2;1448
"1560";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC27ATIV12";"IPP - ind. transf. - máquinas, aparelhos e materiais elétricos - índice (dez. 2013 = 100)";2;1448
"1561";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC31ATIV12";"IPP - ind. transf. - móveis - índice (dez. 2013 = 100)";2;1448
"1562";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC23ATIV12";"IPP - ind. transf. - minerais não-metálicos - índice (dez. 2013 = 100)";2;1448
"1563";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC13ATIV12";"IPP - ind. transf. - têxtil - índice (dez. 2013 = 100)";2;1448
"1564";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC20CATIV12";"IPP - ind. transf. - outros produtos químicos - índice (dez. 2013 = 100)";2;1448
"1565";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC21ATIV12";"IPP - ind. transf. - farmacêutica - índice (dez. 2013 = 100)";2;1448
"1566";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_OODC12";"Execução financeira - receitas - oper. oficiais de créditos";2;1448
"1567";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFTEML12";"NFSP - gov. central - transf. estados e municípios - Lei Complementar nº 87/96";2;1448
"1568";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDBA12";"NFSP - gov. central - despesa total - benefícios assistenciais (LOAS e RMV)";2;1448
"1569";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDTT12";"NFSP - gov. central - despesa total - transferência do Tesouro ao Banco Central";2;1448
"1570";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDDBC12";"NFSP - gov. central - despesa total - despesas do Banco Central";2;1448
"1571";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCCFATO12";"NFSP - gov. central - despesa total - cust. e cap. - FAT - demais";2;1448
"1572";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFTEMOUT12";"NFSP - gov. central - transf. estados e municípios - demais";2;1448
"1573";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_TEM12";"Execução financeira do Tesouro Nacional - despesas - transferências a estados e municípios";2;1448
"1574";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_APEM12";"Apólices de diversas emissões - taxa implícita de juros";2;1448
"1575";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSCE12";"Imposto sobre a circulação de mercadorias (ICMS) - Ceará (CE)";2;1448
"1576";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPRM12";"Folha de pagamentos - real - média - indústria - índice (média 2006 = 100) - SP";2;1448
"1577";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJPRIMEUA12";"taxa de juros - Prime";2;1448
"1578";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBUK12";"taxa de câmbio - libra esterlina / US$ - média";2;1448
"1579";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPACHI12";"IPA - índice (média 2005 = 100)";2;1448
"1580";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCARG12";"IPC - índice (média 2005 = 100)";2;1448
"1581";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAURU12";"IPA - índice (média 2005 = 100)";2;1448
"1582";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SUGARB12";"Commodities - açúcar (Caribe) - cotação internacional";2;1448
"1583";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMCHI12";"taxa de juros - money market";2;1448
"1584";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCURU12";"IPC - índice (média 2005 = 100)";2;1448
"1585";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SOJAOP12";"Commodities - óleo de soja - cotação internacional";2;1448
"1586";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCCHIN12";"IPC";2;1448
"1587";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLJAP12";"taxa de juros - call money";2;1448
"1588";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLPAR12";"taxa de juros - money market";2;1448
"1589";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCEURO12";"IPC - índice (média 2005 = 100)";2;1448
"1590";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_REFRI12";"Vendas industriais - refrigeradores - qde.";2;1448
"1591";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FOG12";"Vendas industriais - fogões - qde.";2;1448
"1592";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEE12";"Conta financeira - invest. diretos - estrang. no país - emprést. Intercom. (Antiga metod. - BPM5)";2;1448
"1593";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFP12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - negoc. no país (Antiga metod. - BPM";2;1448
"1594";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSAL12";"Serviços e rendas - rendas - salários e ordenados - saldo (Antiga metod. - BPM5)";2;1448
"1595";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFB12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - bônus (Antiga metod. - BPM5)";2;1448
"1596";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINTO12";"Captação de recursos externos - financiamentos (Antiga metod. - BPM5)";2;1448
"1597";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEDES12";"Conta financeira - invest. diretos - estrang. no país - saídas (Antiga metod. - BPM5)";2;1448
"1598";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERS12";"Serviços e rendas - serviços - saldo (Antiga metod. - BPM5)";2;1448
"1599";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBDES12";"Conta financeira - invest. diretos - brasil. no ext. - saídas (Antiga metod. - BPM5)";2;1448
"1600";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECREC12";"Conta financeira - invest. estrang. carteira - receitas (Antiga metod. - BPM5)";2;1448
"1601";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEC12";"Conta financeira - invest. estrang. carteira - saldo (Antiga metod. - BPM5)";2;1448
"1602";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRF12";"Conta financeira - invest. estrang. carteira - tít. renda fixa (Antiga metod. - BPM5)";2;1448
"1603";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINDERDES12";"Conta financeira - derivativos - passivos (Antiga metod. - BPM5)";2;1448
"1604";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCRF12";"Conta financeira - invest. brasil. carteira - títulos de renda fixa (Antiga metod. - BPM5)";2;1448
"1605";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVLAT12";"Exportações - setor: laticínios - (FOB)";2;1448
"1606";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVSID12";"Exportações - setor: siderurgia - (FOB)";2;1448
"1607";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RPRAF12";"Fluxo de caixa da previdência - recebimentos - rendimentos de aplicações financeiras";2;1448
"1608";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RPDEVBEN12";"Fluxo de caixa da previdência - despesas - devolução de benefícios";2;1448
"1609";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSFUNDAC12";"Fluxo de caixa da previdência - despesas - Fundac";2;1448
"1610";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRCOM12";"Operações de crédito dos setores público e privado - rural - comercialização";2;1448
"1611";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X150FOB12";"Exportações (FOB) - destino: Canal, Ilhas do";2;1448
"1612";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X163FOB12";"Exportações (FOB) - destino: Chipre";2;1448
"1613";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X396FOB12";"Exportações (FOB) - destino: Johnston, Ilha";2;1448
"1614";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X151FOB12";"Exportações (FOB) - destino: Canárias, Ilhas";2;1448
"1615";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X243FOB12";"Exportações (FOB) - destino: Eritreia";2;1448
"1616";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M301FOB12";"Importações (FOB) - origem: Grécia";2;1448
